trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,2.764321824869848,0.0,1.25,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1.0,-1.4303507131308946,0.0,-3.75,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5
1.0,2.2661500518858144,0.0,3.75,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5
1.0,-65.10692919271165,0.0,-35.400390625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625,-97.65625
2.0,0.8091076758253575,0.0,0.0,0.0,0.0,-3.9656022513578024e-10,0.0,0.0,-1.3081033902124391e-11,-2.0038511182654089e-10,-3.932373466129037e-10,7.195205716267198e-12,0.0,0.0,1.041418511642402e-11,-3.004124238684569e-10,6.489313664173408e-11,9.53144613898899e-11,-2.9765316268119684e-10,4.950794101644638e-10,-3.0205962061776244e-8
2.0,0.09786751613998224,0.0,0.0,0.0,0.0,6.486791490518219e-12,0.0,0.0,-3.006877780610901e-10,-4.955014319637716e-12,5.511125981203625e-10,2.0494497874399484e-10,0.0,0.0,4.4219732446319903e-10,-2.1577179079256195e-10,-1.007798601419165e-9,4.3808162042880565e-11,-4.677594987243122e-10,1.5371129794067522e-10,-1.2830093733612373e-8
2.0,-4.8318499836808915,0.0,0.0,0.0,0.0,4.095338081168167e-10,0.0,0.0,-7.629978766601196e-11,-9.86793463945723e-11,5.426060973510428e-11,-1.8177121674519007e-10,0.0,0.0,-3.2660388514667756e-10,7.305095010890182e-10,6.226768482098356e-10,4.802470763393508e-10,1.3703265424055732e-9,3.82087867003917e-9,-4.345676394714369e-6
2.0,70.8500195389876,0.0,0.0,0.0,0.0,4.865086111749406e-11,0.0,0.0,-9.751719431960737e-10,-7.600489126957655e-10,5.303393280087221e-10,7.59223794943864e-11,0.0,0.0,3.150191218992404e-10,5.35813171609334e-10,-8.00571164916164e-10,1.5484240556418172e-9,1.512284519833429e-9,1.1174173142336485e-8,-1.0971932214332014e-5
3.0,0.7234893029221237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
