trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,2.7703770036784165,1.25,1.2033389970096708,1.2547870253771631,1.2939564718093417,1.3203908513317377,1.3361272821335526,1.3395298561710496,1.3828513878024449,1.452958621069778,1.485485944847836,1.5109658412312683,1.6402820235982822,3.9999999999999996,1.6699142214152507,1.6771655860392496,1.7092565700709619,0.7598213028507691,0.7570457474474689,0.7310547472268785,0.5220205473781008
1.0,0.463307107778008,1.25,1.2741439324639376,1.247523033447725,1.2284029103659688,1.2117481416661675,1.2050457712634561,1.2036031806899476,1.1889153396442984,1.1584761350804667,1.1240415357568998,1.1183390763360095,1.0598823623763374,3.999999999998963,1.0354277323040497,1.028051503332347,0.9968145708717765,-1.4999999999999971,-1.4999999999999998,-1.4999999999999998,-1.4916030192823224
1.0,3.2333124242127473,2.8484721441039564,3.0017229897764954,2.8332996711689526,2.7147808035520526,2.633006884144448,2.5905946021116035,2.5815596994128778,2.4751079457911844,2.309141910580606,2.2198310907410415,2.173727282200234,1.9533778949697864,5.989358246620942,1.9088153972217086,1.8983869319029498,1.8576084625307958,0.5426405034542139,0.5322202962783478,0.43564552702574,-0.2820081140701882
2.0,2.496382528537198,1.25,3.3125,0.5625,-0.46875,2.625,-0.04997146254278979,-0.125,2.4944162631838696,2.500582514732739,-0.03714555438265171,-0.035397700658615576,-0.024898726762889976,-0.014199721213145106,0.02169427050187646,0.0535237097173096,0.07670480390570597,0.09017895702823972,0.10781246306436637,0.13484248838658408,0.1706287016449935
2.0,1.695009221703947,1.25,3.3125,0.5625,0.21875,-0.125,0.6911761460264909,2.625,1.6941740530666147,1.6968225336988052,-0.09260862247360839,-0.09492128718026177,-0.10896275995625965,-0.12382258805517579,-0.18316227673403362,-0.25715761878452725,-0.32734658868431715,-0.37305271400914997,-0.42513264260876427,-0.4747894537437846,-0.5314200199536842
2.0,1.2678251939594882,2.8484721441039564,4.647697352220085,2.4647675940990954,2.475252290745477,4.910972144103956,3.9503586158653574,15.910972144103955,1.268272890528138,1.2669120330008243,0.6978825374686264,0.6893859581850958,0.6385458822337529,0.5861757825883371,0.39075181712796336,0.17111379230413393,-0.01819189121998921,-0.13243298291281125,-0.25254146910834097,-0.3510233550886013,-0.444635410048428
3.0,1.3038271338769905,1.25,2.5214529748016052,1.3038271155654524,1.303843507577484,1.3029403208078754,1.2939174624552436,1.2901365055904064,1.2595972789254894,1.2550177435620549,1.2062381756243912,1.134230911113425,1.0727053832880638,1.0342399980272858,0.9886725435551844,0.942651668291256,0.8204210596871014,0.7290511819517759,0.6552707688580038,0.5676763205945294,0.5343492008425996
3.0,-1.4075174910244903,1.25,-1.4999999999999998,-1.4075174898276854,-1.4075174580170238,-1.407512571436041,-1.4074619336456837,-1.4074207953244118,-1.4072362341234683,-1.4064095985974714,-1.4041069441713572,-1.3887456729255718,-1.3579756328269055,-1.319329488569953,-1.278620363646692,-1.2515989405707229,-1.2038546906720897,-1.1747387518989558,-1.139779505267673,-1.089189463017528,-1.0604639380720289
3.0,2.7733505973616612,2.8484721441039564,10.49277212610155,2.7733505050104905,2.773431048697982,2.7689812055869085,2.724618961254251,2.7060430564671614,2.5574112973191765,2.5338306724748803,2.297696888109499,1.940424462852624,1.6227962559582694,1.4083622789643586,1.1751551789605972,0.9677049609854795,0.48331702900766826,0.1629140730867804,-0.07592312443455862,-0.3274766160618521,-0.41143200026310245
