trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,2.764321824869848,1.250010321578887,-0.015326112896268061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,-1.4303507131308946,-3.7499942522680736,0.022674488163368936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,-42.875167612297474,-31.15273103104267,0.012378920720575337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2661500518858144,2.4735261851100914,2.477951133134177,3.7566174500441685,2.533654788294109,2.536602841237826,2.5372672177190303,2.4808325047146336,-3.7731024787522878,2.5223198551549193,2.5314054467118527,2.5338353793874746,2.52271848198078,2.5234557153723887,2.5234112620974964,-3.7843013136731627
2.0,0.8091076758253575,-2.5240860719519116,-2.5217126444165836,3.740071519663905,-2.533700778360256,-2.5388065737562027,-2.538866224014469,-2.4807982571993046,1.2732664800546718,-2.523023546225396,-2.53345318728816,-2.534611189014972,-2.523051980349331,-2.5233981011786377,-2.523442634519774,1.2831675115312362
2.0,-25.231947503696993,-61.02925869007868,-61.03366990893927,-8.650057779379487,-61.50220776256796,-61.571710810507156,-61.57594181960957,-60.593840948708824,-30.45936002109669,-61.324843316205374,-61.48715597850894,-61.51275988728696,-61.327444265511865,-61.33539833746662,-61.33562147656119,-30.09235453110151
3.0,0.09786751613998224,0.02345420737437461,0.056189156847218424,0.036750217945057985,0.15606244223490554,0.05100371734005625,-0.053712514199529694,-0.09079207877686105,-0.15394688864644315,-0.2184056936635695,-0.30497395916471165,-0.39256924468659615,-0.463228369422032,-0.5111260918729269,-0.5125193143338058,-0.512486908681745
3.0,-4.8318499836808915,-0.022561068739215904,-0.055209880473334874,-0.03640750636982544,-0.029555243974647732,-0.05592645149644551,-0.055369170556560224,-0.0890471547672377,-0.15431505872916854,-0.2186904266398677,-0.3042497788943695,-0.391073866592702,-0.4604519392364144,-0.5069925202306975,-0.5083289882560011,-0.509068007956308
3.0,73.85020546227042,-0.006239685895479852,-0.047184997483625146,-0.02055011085960956,0.11473298542698451,-0.058131737613797974,-0.32030158462081015,-0.5789134497416546,-1.150192754104567,-1.8546713642892643,-2.9990659365034977,-4.391932652344985,-5.676475066398745,-6.6244660141368,-6.652831810121576,-6.660161786868525
4.0,0.7234893029221237,2.5210181884951606,1.2837482155835287,2.5227171125797216,2.543760514022253,2.548358563863122,2.585792203650868,2.62740299452189,2.686073720660525,2.7390397595467215,2.770280614825269,2.783626378061431,2.794806715763624,0.01886816159679757,0.0,0.0
4.0,-4.382837359524401,-2.497765535379613,-3.783779842631698,-2.49699140479178,-2.4896967819970754,-2.507262895912253,-2.5858614162850997,-2.632147068289341,-2.689639357977585,-2.7446820856587166,-2.7801882515597445,-2.7966436576442124,-2.8120771644522,-0.02286204941653148,0.0,0.0
4.0,17.624920802830268,-61.03887684527811,-30.124006608379567,-61.03993161507928,-61.07294939348455,-61.29517202818716,-62.2748915175496,-62.836046498816785,-63.40753979124913,-63.78135858720936,-63.93517967548411,-63.98495423355207,-64.0210526949239,-0.017013966189502128,0.0,0.0
5.0,-3.9844541651175303,5.0,0.0029887830894566097,-4.99,0.09315016454042448,0.05206133456491596,-0.02240548237141765,-0.021567051631726737,-0.021807944952609,-0.02192649587252481,-0.0220557979130634,-0.02220889828185008,-0.02239879960153733,-0.02261740514957678,-0.035007440197507164,-0.07170169207104396
5.0,-2.4374787594132363,5.0,0.00895227136143336,-4.99,0.093150164575818,0.05271764499727155,0.02277377551331524,0.022105901199032524,0.021939081802455504,0.021874308162682005,0.02176810870594028,0.021562996327634698,0.02109829246957778,0.019856351091716823,0.013174020611915263,-0.019568394790223483
5.0,-46.92101157020034,250.0,0.0291400314835073,196.66338001000014,0.32699486179141957,0.21803872262398727,-0.007244210575599652,-0.006283117176835162,-0.007327207135205072,-0.007804291860757928,-0.008401462655555747,-0.00928010893802167,-0.010825796251211273,-0.014149000133233613,-0.06577538845876418,-0.2723543659802061
