trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8.0,-7.751265048055718,-7.501158785807696,-0.023438386240467658,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
8.0,-8.72781475542514,2.5293140729459984,0.02343838676552091,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
8.0,-11.52804398557011,-3.5103712468564368,-0.0630203613099134,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055
10.0,-7.795168562175219,2.4796789615377,-0.02343804397810518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-9.803984546381157,-7.500136008660891,0.023438387037189243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-18.384363811928395,-0.9683852845188969,-0.06301944606516052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,-4.427083149542863,-0.01780493300294638,1.7236128878588691e-6,2.5191095196968663,7.46344277354231,2.522465495353524,-7.477322227351382,-7.483874584995538,7.4685701304053795,0.0008727683273962589,9.959537388770656,9.966975553541404,9.979789103523599,10.0,10.0,10.0
11.0,-3.236960922340854,0.022449092264686523,0.020000014896244436,-7.4846929298261236,7.463101794646994,-7.493846862405469,2.5159000785582935,2.526922021352415,7.468048036962164,0.0034284087785779894,9.997598485145945,10.0,10.0,9.972563908035184,9.955431270744032,9.938055759026838
11.0,-2.013494737346904,-0.047944796529622025,-4.654601908349321e-6,-0.9562725855794518,-3.7300469586131166,-0.9321324355874774,-3.4161371021745666,-3.4626916060675828,-3.701343027647112,-0.0023697459610882987,-14.06899222942215,-14.254673936799694,-14.598680624923489,-15.309048800627728,-15.407383253070677,-15.50156067546163
13.0,-6.046313353624154,-2.483039067243617,-10.0,-9.995809030546305,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,5.0229936580619805,-10.0
13.0,9.489314240863749,-2.5230199129759474,-10.0,-9.993351497283678,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-5.023408522431207,-10.0
13.0,-3.0953434283315087,-0.5659791878553015,-15.140223856952055,-15.069923066265387,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-1.0285264090320982,-15.140223856952055
18.0,7.590874529486754,9.983788197566277,10.0,10.0,10.0,10.0,10.0,10.0,-7.477018041469498,10.0,10.0,10.0,10.0,-6.250120029275414,10.0,10.0
18.0,-2.3134726903095153,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.4800834327244985,10.0,10.0,10.0,10.0,-3.7269672302723746,10.0,10.0
18.0,-3.003508839396842,-14.705943088100888,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-3.3128641396926373,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-0.1027724663053764,-15.140223856952055,-15.140223856952055
25.0,4.969988410088412,-9.955430870674652,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-5.0234383872840676,-10.0,-10.0,-10.0,-10.0,-10.0,5.018959243405788,-10.0
25.0,6.03006438136272,-9.952027559689189,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,4.993825470276625,-10.0,-10.0,-10.0,-10.0,-10.0,-5.023456599876505,-10.0
25.0,-4.142985771553228,-14.207456835897988,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-0.9272102930151256,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-1.0290805121843238,-15.140223856952055
27.0,7.316491921666511,7.479828192190414,-5.028003884965907,7.524232635797213,-2.5234332915899866,-10.0,-9.998615799693601,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
27.0,0.8736557902318829,7.500246438252792,5.0085112022367895,7.535274440090939,-2.5233817512774093,-10.0,-9.997344405443883,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
27.0,-2.1177257170122115,-3.4551408003932913,-0.9769861741533266,-3.234032017025368,-0.5410388423794643,-15.140223856952055,-15.120090950642055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055
29.0,1.0395933743257437,-9.966561655799405,-9.967001176113568,-9.971316196073928,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.021186776172728124,-10.0,-10.0,-10.0,-10.0
29.0,1.6761181060382224,-9.966561616610914,-9.966933408447106,-9.969327047468106,-9.956906465568792,-9.926034232209055,-9.9190667775734,-9.885571354736328,-9.84930123905195,-9.797955896998102,-9.746171025185559,-0.02344542870277029,-9.71256212336475,-9.672461157530048,-9.634487268413412,-9.639685296683464
