trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,283.0665548666724,255.9615076288358,-0.3659759220351871,0.4762659608213459,-0.09315016240807265,0.0409877017314777,0.04098770171780558,0.04098770170820712,0.04098770169883604,0.0409877016897272,0.04098770168089583,0.0409877016723455,0.04098770166407333,0.04098770165607294,0.04098770164833613,0.040987701640853864
1.0,-146.4679130246036,-255.965466719717,0.13251143602596466,-0.4981728109752639,0.09315016253712542,0.04098770180216496,0.040987701797072465,0.04098770179227323,0.040987701787562364,0.04098770178295913,0.040987701778471566,0.040987701774101805,0.04098770176984876,0.040987701765709705,0.040987701761681095,0.04098770175775904
1.0,-164.26880223546465,-20.18605492159368,-25.176784739479842,-24.672395024194387,-25.593561822852617,-25.681731664108824,-25.681731664064376,-25.681731664028984,-25.68173166399435,-25.68173166396062,-25.681731663927792,-25.681731663895963,-25.681731663865044,-25.681731663835073,-25.681731663806,-25.68173166377779
2.0,232.05376531310742,-256.0156387173841,-128.0,511.99,511.99,511.99,511.99,-384.0,-384.0,-384.0,-511.99,-384.0,-384.0,-384.0,-384.0,-384.0
2.0,82.85262600451665,256.0126759317314,-128.0,511.99,511.99,511.99,511.99,128.0,128.0,128.0,-511.99,128.0,128.0,128.0,128.0,128.0
2.0,143.1968153798623,-441.55550390625035,28.756236216436093,-126.30661191617972,-126.30661191617972,-126.30661191617972,-126.30661191617972,-237.24927914811707,-237.24927914811707,-237.24927914811707,737.2820558979445,-237.24927914811707,-237.24927914811707,-237.24927914811707,-237.24927914811707,-237.24927914811707
3.0,10.021633652734181,127.96219648178064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-494.7814383289233,-383.9664857647713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,358.3646809659944,-298.27952881769664,-25.460337185286313,-25.460337185286313,-25.460337185286313,-25.460337185286313,-25.460337185286313,-25.460337185286313,-25.460337185286313,-25.460337185286313,-25.460337185286313,-25.460337185286313,-25.460337185286313,-25.460337185286313,-25.460337185286313,-25.460337185286313
4.0,74.08530461922544,255.97917209332005,-320.0,128.0,0.0,-256.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0
4.0,-448.80254561529864,-255.97848586937528,-192.0,-384.0,0.0,256.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0
