trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.7764321824869848,0.044683365558436404,0.10155818430042346,0.5985808601416269,0.9539724146795309,0.22931505716402162,0.2289126575254577,0.23710421581643457,0.7496045767017951,0.8515668751378324,0.20220485706106675,0.625,0.625,0.625,0.625,0.625,0.625,0.2299332002660482,0.625,0.625,0.625
1.0,0.35696492868691054,0.04356543111256072,0.6024208107545216,0.15215975230181777,0.9512571086168611,0.7678181723513244,0.7489989432828933,0.7729773715065642,0.22722778860344894,0.8515660095414057,0.6944564082791964,0.125,0.125,0.125,0.125,0.125,0.125,0.7504358581270183,0.125,0.125,0.125
1.0,0.7266150051885815,0.048158030010181485,0.3953961616319649,0.8482308013094232,1.0,0.7709093794726993,0.7295485859478857,0.7265660850773706,0.272637050678633,0.14845485208089745,0.7998384787494401,0.875,0.875,0.875,0.875,0.875,0.875,0.7495611528976591,0.875,0.875,0.875
1.0,-1.9236623311679129,-0.16366015187867644,-0.7324213109568715,-0.8693868509511791,-0.4492357121533226,-2.442866688178456,-2.4677904384100424,-2.36374393206399,-0.5743636030862603,-0.0055191586939595805,-3.082828460678511,-0.6622084489250839,-0.6622084489250839,-0.6622084489250839,-0.6622084489250839,-0.6622084489250839,-0.6622084489250839,-2.4978895449280674,-0.6622084489250839,-0.6622084489250839,-0.6622084489250839
2.0,0.5809107675825358,1.0,0.7801429740933967,0.9215281674544227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,0.5097867516139982,1.0,0.2796909056658833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,0.016815001631910853,1.0,1.0,0.9878109496504649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,-0.02851030773794533,-0.3004760740554008,-0.8844354884842165,-0.33643835776735015,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008
3.0,0.5723489302922123,1.0,0.0,0.030776526247626175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.06171626404755992,0.9991681487679996,0.0,0.009513287537845161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.10155458348824697,1.0,0.0,0.030466730105144425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-0.3757350567592579,-0.3026186379452701,-0.06797411659013464,-0.11751227303722529,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464
4.0,0.25625212405867637,1.0,0.03265630181783343,0.7719040485736851,0.062269149806383824,0.1637719422615407,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
4.0,0.2383588953630823,1.0,0.0068127271844304485,0.22729855854425973,0.0,0.6624020609912118,0.012879821759932403,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
4.0,0.20432393071884547,1.0,0.03337418781189914,0.23393701882278625,0.0,0.40986575940577474,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
4.0,-0.7389021102131648,-0.3004760740554008,-0.12218407620741195,-0.5267294612222735,-0.0771167880021702,-1.0552403977764093,-0.06993787290083098,-0.08315794352165568,-0.08315794352165568,-0.08315794352165568,-0.08315794352165568,-0.08315794352165568,-0.08315794352165568,-0.08315794352165568,-0.08315794352165565,-0.08315794352165568,-0.08315794352165568,-0.08315794352165568,-0.08315794352165566,-0.08315794352165566,-0.08315794352165566
5.0,0.8374210441501306,0.9751347107331315,0.043428964368293826,0.4936954074367005,0.0,0.500454223603414,0.16862669994674065,0.5202893534300085,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5.0,0.054905242460569714,0.9702711325696197,0.46707262936054617,0.5117358874632402,0.013165564032049548,0.4987845316691964,0.3006018836878683,0.4766340244008516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5.0,0.11243674759721412,1.0,1.0,0.5213409120142795,0.0,0.49949124440404147,0.9190839273615827,0.5177901866651606,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5.0,-0.24254630211634542,-0.38594878662093995,-1.889592121229629,-0.7555739671068284,-0.06997944408175649,-0.6223859539049375,-1.7929879869121672,-0.6136709848485065,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937
6.0,0.06360926222874297,0.9678124301593689,0.8557330626270867,0.9264871677105335,0.0,0.04272614993281078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005021517658720666,0.02836919840226953,0.02904250622786665,0.029569285561805672
6.0,0.1401293289528034,0.9675045452079134,0.8560713998072208,0.9282914741412365,0.0,0.0,0.033083391640809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032487609580548853,0.0,0.0,0.0
6.0,0.4163740933272665,0.9682063975316944,0.14396336745811059,0.07058781297989457,0.0,0.04365818517095265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018520313931500018,0.0,0.0,0.0
6.0,-0.40467865123651214,-0.4991447635436228,-0.004881801009394948,-0.0005174292016477122,-0.06797411659013464,-0.14134891105498587,-0.07264600126235632,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.06797411659013464,-0.07132612466214279,-0.07220467938595782,-0.07230398068080529,-0.07238162948532903
7.0,0.11024157189123907,1.0,0.026412123642168238,0.4791491733415284,0.4976939649119802,0.5196396337709295,0.5,0.03012632662738771,0.03030863921797177,0.5213340205606226,0.272241129493884,0.3288818020049484,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
7.0,0.00980077268094215,1.0,0.0,0.47811444128232167,0.5191935699409093,0.5116993311383053,0.5,0.0,0.0,0.5205894470958448,0.7699363120514909,0.6755827907423267,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
7.0,0.27864584252285685,1.0,0.028776897450553784,0.5203943565455167,0.4779524523929708,0.48655511083797953,0.5,0.010002324063643972,0.03045080732387543,0.4790674277094762,0.7734479888945673,0.6717410959575373,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
7.0,-0.7267826976904999,-0.3004760740554008,-0.11129413509231367,-0.6661472892566598,-0.6053652760012447,-0.5908098995225656,-0.6280220150705937,-0.08481750709664804,-0.11489401060224125,-0.5864295541812947,-2.4100694992455693,-2.3274784453854336,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182
8.0,0.33815195388295727,1.0,0.9492483526304477,0.8033150743763181,0.10442791269014234,0.8882533231993109,0.8903158692518504,0.0,0.1914838084850817,0.75,0.4766821652952477,0.5221252039524098,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
8.0,0.03993516333870106,1.0,0.8383611850965675,0.1941492011818948,0.6484515876254656,0.8972428013629392,0.845081976381412,0.0,0.5592902149768301,0.25,0.5234306763228087,0.4778753205440595,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
8.0,0.9002287786387595,1.0,0.05125119882922209,0.2131329777587795,0.35154691929972604,0.10389835331267488,0.09550332739845424,0.0,0.3098087143903542,0.25,0.5234368449547369,0.4778066149562452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
8.0,-0.28797654079075286,-0.3004760740554008,-0.0006711267177713642,-0.4900753067266498,-0.5670563264183756,-0.0015400182744749746,-0.001763677575002176,-0.06797411659013464,-0.3047145846353385,-0.5383533613037831,-0.8249138103597788,-0.48531060830327044,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937
9.0,0.19768433231879234,0.008629708517615551,0.5543248964019992,0.3235537034838604,0.5174241657312338,0.64607108424262,0.625,0.5363078418148974,0.5186236963156104,0.5224321349621102,0.5234253083623314,0.5200949105745066,0.5194462633225044,0.5220438193048673,0.5234558733333448,0.2720910406908548,0.5,0.5,0.5,0.5,0.5
9.0,0.9744657120431874,0.0,0.18166719471810586,0.42733637146472897,0.5107381731951411,0.10401096476316718,0.125,0.5363269456756978,0.5188199202352451,0.5220553807141171,0.5234257184198651,0.520466384580719,0.5192977064543929,0.5224479924790276,0.5225502002398268,0.7288803086402823,0.5,0.5,0.5,0.5,0.5
9.0,0.2038472238380734,0.013965273497855386,0.9482411007891277,0.5712928032315892,0.48792290205631006,0.895809087805584,0.875,0.46362686068584263,0.4812271100952278,0.47756470672983914,0.4765456687443715,0.4797027907078842,0.48058461646946055,0.4777188041980934,0.4766530970357305,0.7387962217523807,0.5,0.5,0.5,0.5,0.5
9.0,-0.06637048418918401,-0.08615338819783125,-0.7243068752238827,-0.8703039628050525,-0.5954176703050044,-0.5156224994833664,-0.6622084489250839,-0.5569605447469409,-0.5922296453313028,-0.5838787145058791,-0.5828190445861507,-0.5896597353736766,-0.5903606877051928,-0.5858415757298316,-0.5809207210844233,-2.5403297269932192,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937
10.0,0.3199538069325141,0.26813428160748964,0.0,0.1613089632605467,0.13499999988421654,0.1455235853201357,0.20417404157514243,0.3151891000305638,0.1452293304742076,0.14501484445554422,0.1452018641625447,0.14517606318350781,0.01,0.14512950758264667,0.200512472568984,0.21121054797359884,0.5,0.5,0.5,0.5,0.5
10.0,0.8160964662615287,0.7688943115919239,0.0,0.6565743385779451,0.6150000401165573,0.6458225081724565,0.7972653665369458,0.6851954113953249,0.6453939890607004,0.6451751795330786,0.6452636881896602,0.6451177199343759,0.01,0.6450806735615492,0.7968484616416983,0.7680384285196147,0.5,0.5,0.5,0.5,0.5
10.0,0.6788284735283777,0.7306816146493551,0.03324938708599682,0.3456633288812293,0.38499999993090256,0.3957149903687114,0.771140860609116,0.716867881111285,0.39541423515730856,0.3951377195692281,0.39527690648415126,0.3951661815184963,0.01,0.39511586611048777,0.7335107194674997,0.7344202348677347,0.5,0.5,0.5,0.5,0.5
10.0,-2.2580401522859885,-2.352727034824499,-0.11208041542621738,-0.5442315466554278,-0.7041988390363045,-0.8777992206620282,-2.2534546134066247,-2.545609412488102,-0.8739790865195246,-0.8710638527640691,-0.8724462872623553,-0.8710736571063814,-0.08315794352165562,-0.8705543859319239,-2.27743099016472,-2.4028845569455486,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937,-0.6280220150705937
11.0,0.2808683135124098,1.0,0.20481987089524847,0.2102054872445039,0.17817604919652086,0.16453152981773317,0.0,0.75,0.625,0.875,0.20750857641163226,0.2146126114543141,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
11.0,0.4506032599755647,0.9985090927416534,0.3301660412632626,0.333880797123452,0.3438166188771404,0.2891672895186073,0.0,0.25,0.125,0.875,0.31252068891560203,0.2853873885147325,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
11.0,0.19600971227684483,1.0,0.9202661496533906,0.914088478576788,0.9143673577140204,0.9609424595328164,0.029004494053696865,0.25,0.875,0.125,0.9374881242832446,0.9646126114848902,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
11.0,-0.28537839693257583,-0.3043240221492449,-2.0471704087901132,-2.1348763275037226,-2.2248307240852188,-1.336584534107869,-0.10553731500074748,-0.5383533613037831,-0.6622084489250839,-0.0028361977318465126,-1.7351720406372797,-1.2755948966444808,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048
12.0,0.26440407626741724,0.9704421163897173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11688357473520208,0.10563375891852822,0.10192924825102744,0.13765865588876217,0.125,0.125,0.125,0.125
12.0,0.8795437264743377,0.9683129206353094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6561896526190418,0.6576453325070613,0.6461855619500919,0.601752309083093,0.625,0.625,0.625,0.625
12.0,0.38432636548452426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.968295851344265,0.40044459295324836,0.367871716955721,0.35377897193650587,0.3515441307678171,0.375,0.375,0.375,0.375
12.0,-1.1715385648481265,-0.39235554514079557,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.3004760740554008,-0.37922838536231257,-0.9557071878906214,-0.6988411164753489,-0.5764968727990509,-0.4849097416176964,-0.6662134857688468,-0.6662134857688468,-0.6662134857688468,-0.6662134857688468
13.0,0.7573606682438598,0.9862106352524098,0.0,0.7122203298706684,0.4766269032084812,0.5173760224564609,0.23987912659484156,0.35467383462056795,0.5221394574658998,0.41791274666639716,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
13.0,0.5132186555293197,0.9717480589951193,0.0,0.2111073887302085,0.48889412422695133,0.48317367677231116,0.3470853098745076,0.37431080539009354,0.49609501767832126,0.3297992124508558,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
13.0,0.6425054373425523,0.9886952536753033,0.021813306632052793,0.22126541530616745,0.5222332167806737,0.517483551027867,0.8812424771389237,0.6452001327696281,0.47822875950141663,0.5812015561520393,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
13.0,-1.342804800621859,-0.41680356007761576,-0.09507776502208953,-0.6035491670094587,-0.7075460760327508,-0.6317949546180706,-2.4930992402930516,-1.2640348349704889,-0.5244342945713667,-0.6270008130971676,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182
14.0,0.9093431304369733,0.040679013430650064,0.08823715226775015,0.9157926936948269,0.0,0.012229864356572914,0.00729832261384446,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
14.0,0.33005657982782544,0.0,0.5859434913930853,0.9210026855461009,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
14.0,0.9999277264337805,0.044340702643481916,0.40667751284834636,0.956528967539383,0.0,0.013612653896111278,0.028690232541568668,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
14.0,-1.1221134702955458,-0.14207526145740867,-0.7468930715000526,-0.7642557381347166,-0.06797411659013464,-0.08635865018361705,-0.10675779302978855,-0.08315794352165568,-0.08315794352165568,-0.08315794352165568,-0.08315794352165568,-0.08315794352165568,-0.08315794352165568,-0.08315794352165568,-0.08315794352165565,-0.08315794352165565,-0.08315794352165568,-0.08315794352165565,-0.08315794352165568,-0.08315794352165566,-0.08315794352165566
15.0,0.4874005377122549,0.9713964404346361,1.0,1.0,1.0,0.24675927917751986,0.27001214832359927,0.10201939749219618,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
15.0,0.011302436488466072,0.97069783227059,1.0,1.0,1.0,0.7807748941056845,0.7348503360271714,0.6484139024760629,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
15.0,0.4796551374867233,0.9716543019187271,0.0,0.8752339134839786,1.0,0.7258422890358641,0.7268651880042766,0.3518738430220154,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
15.0,-0.2388967260390431,-0.4756699506035268,-3.772718514161166e-5,-0.5143390178706766,-0.3004760740554008,-2.323832324817774,-2.4824793539126313,-0.5688495224489232,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182,-0.3551848677278182
16.0,0.4055300780906963,0.025863996636442857,0.7279936465441241,0.22656286565698275,0.271583073561394,0.2725990273397849,0.27218221180540336,0.27309881924529195,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
16.0,0.36906685198265443,0.021198751388471024,0.22663013111452274,0.7265608866906779,0.7470019152401389,0.7710325477924905,0.7723839104341172,0.7728253861665499,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
16.0,0.8907882444034245,0.029391389837811543,0.23238735282080353,0.7734404595077541,0.7284467592971089,0.7265442738876731,0.7267311837976745,0.7277712556263135,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
16.0,-2.6275749394061574,-0.1173246273830002,-0.5813708025558146,-2.7247671742076562,-2.43796282886148,-2.3383985717731965,-2.3332516506614134,-2.3304168419274967,-2.4883761859480833,-2.4883761859480833,-2.4883761859480833,-2.4883761859480833,-2.4883761859480833,-2.4883761859480833,-2.4883761859480833,-2.4883761859480833,-2.4883761859480833,-2.4883761859480833,-2.4883761859480833,-2.4883761859480833,-2.4883761859480833
17.0,0.7484994205044206,0.007925253042779919,0.11303454583188155,0.104320920742498,0.20782380046936205,0.5702792498995463,0.966683139852905,0.99,0.21735349534527007,0.99,0.2079001024670231,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
17.0,0.8015032190681359,0.0,0.23785963279839614,0.22853586745818347,0.3327401856941687,0.14015903320069925,0.9665990512433004,0.99,0.3025847926923409,0.99,0.32042584615510794,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
17.0,0.03329953093696303,0.03125459813693617,0.8630530640786065,0.8555421836338581,0.9364196739620663,0.9271245923146634,1.0,0.99,0.9078054013546841,0.99,0.9304715488217987,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
17.0,-0.001398707347615824,-0.11087877609164232,-1.514262233032493,-1.4500587038754125,-1.9152454957811313,-0.5990557965918976,-0.39799689815127937,-0.3551848677278182,-1.8948902638186915,-0.3551848677278182,-1.867804422497016,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048
18.0,0.4883207640612166,0.030375220741417967,0.9669758119934885,0.5765399748394053,0.352848692515557,0.7452507084219591,0.4608587591263632,0.16003131457126543,0.1657640005650439,0.375,0.0,0.875,0.625,0.625,0.16587778408406592,0.16429204462335223,0.625,0.625,0.625,0.625,0.625
18.0,0.8658245960833255,0.01020131874656045,0.9666707094489835,0.07230758846057744,0.356493510167851,0.22661070897039096,0.4622909675193469,0.3398966579717176,0.33577365361480294,0.375,0.0,0.875,0.125,0.125,0.3353747713970053,0.33592477435936474,0.125,0.125,0.125,0.125,0.125
18.0,0.5436827895115941,0.030389365723922507,1.0,0.842265224870494,0.6483111710598375,0.2571307370684815,0.5194723350866085,0.9094665921837355,0.914489837870758,0.625,0.0,0.125,0.875,0.875,0.9150321933590885,0.9144221077429486,0.875,0.875,0.875,0.875,0.875
18.0,-2.0104616944360667,-0.11746060629225419,-0.3977494473319084,-0.4642905698248193,-1.2251763360946442,-0.5791363673124261,-0.6346662295073158,-2.2310968196864254,-2.150205327008029,-1.0774404793072045,-0.06797411659013464,-0.0028361977318465126,-0.6622084489250839,-0.6622084489250839,-2.1418420707116366,-2.1522108959666726,-0.6622084489250839,-0.6622084489250839,-0.6622084489250839,-0.6622084489250839,-0.6622084489250839
19.0,0.896172053691981,0.031434402924528086,0.7100286620561863,0.8529832412183114,0.875,0.7505620201010602,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
