trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.5528643649739695,-1.0,0.572519878923297,0.8376678395421833,0.9671699578835123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.1999302761101316,4.0,0.18273925391575263,0.026351730318902256,0.001077811665370354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,-0.2860701426261789,0.9665621142821725,0.9266387684049111,0.9780555899033124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,1.65397641175452,0.0011180922012784533,0.005381870301148228,0.00048155713449160586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.45323001037716293,-1.0,0.47663760833229474,0.7265857883812885,0.9666190378614379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,0.2989574215521573,4.0,0.27390819301214053,0.07475533111508148,0.001114288633296101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.16182153516507158,-1.0,0.13991174808068177,0.3833403262261949,0.7265943976367649,0.9666094720060807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,0.7025431389130374,4.0,0.7397518010896287,0.3802691532588156,0.0747506234036035,0.0011149273597127474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.019573503227996447,-1.0,0.04263465512989561,0.23338848748143076,0.5449625246908368,0.9509792049792217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,0.9612361155726235,4.0,0.9165484035582538,0.5876932111260085,0.20705910393573723,0.0024030383444690884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,-0.9663699967361783,0.9665617751526961,0.9489680622718678,0.6525824412437051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,3.866610964064238,0.0011181148809389363,0.002604258668287951,0.12069896013218362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.1446978605844247,-1.0,0.12372242682052786,0.3636871692548773,0.7110429246581462,0.9666023115368354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,0.7315417496888603,4.0,0.767862385257305,0.40489401857087115,0.08349619139011777,0.0011154055946825947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-0.8765674719048802,0.9665618075374743,0.9389779316906226,0.6518267167030039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,3.5215054766114733,0.001118112715160935,0.003723692820754243,0.12122463520181037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-0.796890833023506,0.966561840757956,0.9489160862647019,0.6525037093200858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,3.22881666580391,0.0011181104934963049,0.0026095662425154043,0.12075367203629939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-0.48749575188264727,0.9665620052991901,0.9267885433790288,0.6288948977544464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,2.212643611868922,0.0011180994896113905,0.005359917380564294,0.1377189969126828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,-0.5232822092738354,0.9665619843314865,0.9483820048584408,0.6728019624814153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11.0,2.3203886890901773,0.0011181008918477175,0.002664417422434062,0.10705855575601309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,-0.5913521385623091,0.9665619451879572,0.9485337170893041,0.6710524252201078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,2.5324016289068343,0.0011181035096132774,0.0026487782766437817,0.10820650695357281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.6748420883002613,-1.0,0.6940848677792504,0.9665756104651478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,0.1057276675409351,4.0,0.09358406812163866,0.001117189815777575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,-0.8901895150788606,0.9665618022846919,0.9490732930570567,0.6521320883021259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
